lambda_hom,lambda_sec,lambda_eff,lambda_kin,lambda_div,fraction_kinetic_target,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div,obj_hom_w,obj_kin_w,obj_eff_w,obj_sec_w,obj_div_w,toya_pearson_r_squared,toya_r_squared
0.24781534990138418,0.000010709357356017418,0.0001,0.0010943509221901164,0.000014857511388521809,1.0,0.03648178570434871,0.002037342979769691,17.404293320740834,168.35899511281656,8.82425853276317,0.00637697758077947,0.0005048848634007546,0.019046404445620016,0.016835899511281657,0.00009450213802924673,9.474601703077923e-8,0.7327855849218772,-1.2517109631979735
0.6239408786105162,5.925079799217548e-7,0.00008418846658995386,0.0003571184541937297,0.001423087554646128,1.0,0.020421954314342572,0.0004962519626503862,22.23425481946179,144.5207901523404,4.047623130681332,0.0018816517446097157,0.00030963188558827507,0.007940262711275679,0.012166983713294043,2.398249004644565e-6,2.677755179932261e-6,0.7354748863754131,0.580282763824032
0.017875058656300163,1.9455706593753112e-7,0.000047181636343231466,0.000024222924067416464,0.001261212647089559,1.0,0.0031059295795481012,0.008459327304532003,78.60719234143257,22.211667204177107,1.544153483930839,0.0018548227987328042,0.0001512109717613511,0.0019040960512393221,0.0010479828046043652,3.004259711908007e-7,2.3393259718718642e-6,0.8287481305567291,0.46117181128210694
0.14249444581433496,1.2502848452981913e-6,0.00007002096983029485,0.00041011778909892416,0.000022392723628862176,1.0,0.019041305097936733,0.0014040853692526348,18.67684671407553,159.55317442507442,7.447884019781147,0.006415494153452198,0.00020007436656767005,0.007659707081716163,0.011172068012745907,9.311976519470942e-6,1.4366038752083617e-7,0.7437422109605574,-0.49279387373442773
0.0038940144925638537,0.0000398931557243018,0.00002127506103749272,0.00002281766152445353,0.000049001189753687786,1.0,0.002304487096592672,0.022395660848125592,73.99180028353551,22.87481239369308,1.057253686682043,0.0024080714269744895,0.00008720902791314594,0.001688319854454678,0.00048666302989701523,0.00004217718596289893,1.1799836493361068e-7,0.6750152779994959,0.19312866386225414
0.04014725422138638,7.694566706556637e-6,0.00004842049613511664,0.000050901724656220114,0.001571753950608402,1.0,0.005397967785537763,0.005833921679016174,74.1277989906371,28.403352538357595,1.600437632737192,0.001845033859020962,0.00023421593675511962,0.003773232813593041,0.0013753044218078993,0.000012314674124779916,2.8999392569224626e-6,0.8179019415914858,0.5481823330076521
0.001162557208429076,2.875294396290978e-6,1.6335179185028243e-7,1.4264101383858758e-6,0.0000281278108411529,1.0,0.00006398794946244746,0.0007761918876923246,24.937744495506962,136.22543794576717,1.8119609577446,0.0018323444927278382,9.023674741608836e-7,0.0000355714515768677,0.000022252669384030525,5.2099211881010824e-6,5.1539839287276904e-8,0.6518339479608553,0.5556752965407782
0.03245276473620661,0.000015833757235866146,0.00005482093899335466,0.00014740720876928417,0.0011825107657234088,1.0,0.010808088447410377,0.007767724964036417,24.964804010105265,124.89589593130268,1.6984419779522133,0.0018682372716712602,0.0002520841507934328,0.0036799920766018494,0.006846910291370317,0.000026892717958099665,2.209210686676994e-6,0.8177124716005756,0.5515889565834498
0.043252317006415034,1.689215734701523e-7,0.000011464166251821164,0.00004170334480633408,0.0014253829960209493,1.0,0.0026080053756185858,0.0006121363268000546,22.37156120243639,143.5156071008462,3.9347190056081525,0.0018301691727918771,0.00002647631445789843,0.0009329689306812106,0.0016452867795351469,6.646589255902421e-7,2.6086920187392685e-6,0.7318656205923874,0.5908221430872667
0.1608185001201577,0.00004449540115164621,0.0001,0.0011776797155467293,0.00011482370810512028,1.0,0.03779547179852002,0.00647950853737416,16.674606491388985,167.1931337842443,8.911025923604912,0.002508827035165657,0.0010420248444962693,0.019637345829632627,0.01671931337842443,0.00039649967314351925,2.8807282317209574e-7,0.7189276559897966,-1.1774470313442662
0.08880846643332789,3.413568120358787e-7,0.00007927883737331154,0.0004740004093051005,0.00005950391619239653,1.0,0.021364354763835615,0.007145061049834707,18.21953916128118,152.51391932691666,6.559318267652294,0.006361836261698404,0.0006345419144083241,0.008636069019797587,0.012091126207484983,2.2390679729744895e-6,3.785541717458511e-7,0.7405164668834489,-0.03576150841308978
0.011890228559721284,1.1591639856136138e-7,0.000053295921475569186,0.00008630817900508612,0.0001315582940715617,1.0,0.007853360728791,0.017580383425493524,73.63004444807012,24.185132317836278,1.4472179585802418,0.0023884935475508053,0.0002090347770966538,0.006354875056376484,0.0012889689128876528,1.6775629369194708e-7,3.1422613651671645e-7,0.8380292169944173,0.36249438963584335
0.0010403816943875765,1.2220281491416934e-6,2.8594495612416947e-6,1.5010546269881737e-6,0.00011956108957887225,1.0,0.0001924001203119434,0.008667274592735136,78.60153536901032,22.13753908686163,1.5355846380332592,0.0018395955591810494,9.017273826512173e-6,0.00011798519835402753,0.00006330117642889735,1.876527653066201e-6,2.1994404944014102e-7,0.8247969277791288,0.45975088821436916
0.00222053498961961,1.497414423942083e-7,0.00002114021384942299,1.8241268966183404e-6,0.0006623071096999438,1.0,0.000580173677172876,0.03300211864487401,77.91860771115782,17.18757393175744,1.2242474575682218,0.0018504721588608742,0.00007328235918252044,0.0001421334280729762,0.0003633489884701202,1.8332058014370786e-7,1.225580867115361e-6,0.5947459346758068,0.08317992607395075
0.8301985309508192,3.17129337644467e-7,0.0001,0.002395133056561401,0.0017042955073138504,1.0,0.053482928269948486,0.00011448304165684836,10.968688809013328,271.0538136405872,24.531482557211127,0.0019095552712392974,0.00009504365300229695,0.026271469153602928,0.02710538136405872,7.77965281480516e-6,3.2544464697406156e-6,0.6107346643062019,-35.68834732999329
0.584789377144396,0.000016481467067948035,0.00008850922624437227,0.0005165647927141245,0.0038482023861598704,1.0,0.02441827921403302,0.00046903053374212103,18.617297290726142,162.61999508977587,7.676821678630036,0.0018345198126638088,0.0002742840736887586,0.009617040315881183,0.01439336993725968,0.00012652528368285048,7.059603520550428e-6,0.7428984201826121,-0.7619923495703351
0.009446686200885443,1.6375676267530835e-6,0.00006547513061413539,0.000010482640609113432,0.000012302031989574401,1.0,0.0022534331391748743,0.031532729594068325,77.94049853701463,17.358010139927757,1.1800240589126723,0.0065641410157431315,0.00029787980153253725,0.0008170222350586556,0.0011365179811132563,1.9323691976651655e-6,8.07522727597494e-8,0.6456439915480238,0.1248372316287194
0.005978040043035016,1.0488092606513965e-7,7.4834518726846e-6,9.923829415356281e-6,0.0015123582233222568,1.0,0.0009856607650611787,0.007176988640740403,73.86136366674089,27.639656216176935,1.5555825292582612,0.0018287189595012246,0.00004290432548275358,0.0007329875734143308,0.00020684003707130785,1.6315093623935863e-7,2.7656781565469982e-6,0.8187134483335984,0.5380723574597761
0.020382097796426978,8.536340340537295e-6,0.00002735400618718099,0.00004076078266949699,0.00008761088247676652,1.0,0.0039252781045951025,0.0077681913489184955,73.76800143297737,27.294607837180685,1.5562756520593346,0.002315056726194446,0.00015833203577501477,0.0030068414743727335,0.0007466168716549191,0.000013284898629670081,2.0282416276566945e-7,0.8213590444468541,0.5326315870752312
0.11744109417803776,0.000013223101015535348,0.000059113681297233535,0.0001542621868807914,0.0032803941756328133,1.0,0.011915377965981777,0.001445083045579955,26.192113691848395,129.7063984983641,2.4027982245422463,0.0018345198126638032,0.00016971213405104113,0.004040452737134852,0.007667422703044266,0.00003177244364307111,6.017948108545339e-6,0.7566576376332119,0.6012892992459644
0.011762049911591417,0.000050803127426886976,0.00006888360134330075,0.00001380009900545486,0.00001687139056360974,1.0,0.0026875443631229597,0.02226192202327007,78.18572158778503,18.775553286368865,1.0489398716366596,0.006559796745139767,0.00026184583796565875,0.0010789706987243627,0.0012933277275781333,0.00005328942596189968,1.1067289290514897e-7,0.7544653914778056,0.22380033896656815
0.0015917745003932715,2.909429452308828e-7,9.13724740148625e-6,1.6666742209261369e-6,0.00045032237955420823,1.0,0.0003384985192732393,0.02201276964969402,78.19457565772527,18.82404718076259,1.0524733323159177,0.001838870452535728,0.00003503936541141387,0.00013032488346498912,0.00017199997618787754,3.0620969108095473e-7,8.280845178778127e-7,0.7514479141360264,0.2224278188886667
0.01615791344381909,0.00003728182925098354,0.00003699271164005768,0.00006386204061048029,0.00044260953876944963,1.0,0.005903223691882184,0.008460030949992812,73.69687605943184,27.09855075065813,1.5233680302507255,0.0019238892066996925,0.00013669644782201442,0.004706432891772969,0.001002448873782565,0.00005679394679021467,8.515317144208733e-7,0.7950950864154871,0.5145714807125321
0.006050161720059,0.00001336976726914088,0.000044140662443799984,7.56299811819973e-6,0.00009539692731364284,1.0,0.0015626263375707514,0.03159450604134798,77.92849018022523,17.355968240548908,1.1793714342683903,0.0024066275829524113,0.0001911518710155364,0.0005893730245871895,0.0007661039354913825,0.00001576792160004126,2.2958487660191914e-7,0.6420623005820713,0.12253615332997336
0.009436045658069932,4.907591110820886e-6,0.00009746449997760034,0.00003777395183630047,0.008145538337592387,1.0,0.00495069945169627,0.033068926155260504,77.91280118694857,17.18229572193706,1.2253630879042368,0.001830169172791868,0.0003120398970643811,0.0029430743994670497,0.001674663861005857,6.013580997726864e-6,0.000014907713161255907,0.5942867104143825,0.083287716556254
0.003082277509417047,6.099720709460014e-7,0.00006531748692494393,0.000014267802070066143,0.000020930010851518026,1.0,0.002308038671682507,0.05548964292859332,77.82564196757656,15.700501925165918,1.554930002202728,0.006571646053135731,0.00017103447840438588,0.0011104008555692154,0.0010255173292120817,9.484638736196685e-7,1.3754462320446644e-7,0.32930811606552607,-0.1108648117128943
0.09473712660045683,2.3633508474166616e-6,0.00006230445093785046,0.000402461833429403,0.00002565616267475975,1.0,0.017510362045734532,0.005798074781116733,18.272376305109688,153.93756782847774,6.759540232470801,0.006400992020545766,0.0005492929445775719,0.007353934068866425,0.009590995642261419,0.000015975165136556887,1.6422489255896129e-7,0.7426512655863117,-0.1119323202754341
0.03800955628140763,3.933794008962791e-7,0.00007508825372662495,0.00029415294674071805,0.0008566014290093596,1.0,0.01678489755419705,0.008111978376120599,21.57548634386331,134.87005648514997,3.1667294279004405,0.001948657195705404,0.00030833269864071757,0.006346492885411514,0.010127157021481181,1.245726125148092e-6,1.6692225384906204e-6,0.6912035889146072,0.617556721584117
0.00649515249306271,0.000014226013219002687,0.000016351923597511564,0.00005667269098191878,0.00034905806265464825,1.0,0.0035161562598014584,0.009191773152817021,22.263252581476983,132.32906330422594,2.1262449741387486,0.0018711376982525527,0.00005970196830918636,0.0012617184338024506,0.0021638347328809737,0.000030247989108935863,6.531356999121138e-7,0.6518902012239194,0.5827248756360797
0.04587620068826082,0.000012905338427498219,0.00001528377137450438,0.00003561455328720044,0.00006214431219346239,1.0,0.003005320336996344,0.0010104754452268025,26.660950574837383,129.93398187427294,1.8151438666930477,0.002243151481135824,0.0000463567743157845,0.0009495178449349631,0.001985881272745384,0.000023425045894271494,1.393991059409322e-7,0.7467389032099153,0.6027097069404881
0.030069315472209375,3.754825268335292e-7,0.000033303814272432565,0.00003928140444739522,0.0000818116947683748,1.0,0.00403346689515231,0.005481258593335777,74.20370598328282,28.6160647017518,1.6122128466898116,0.0023707284347404245,0.00016481769382777208,0.0029148257862249326,0.0009530241040350553,6.053577534685676e-7,1.9395331108169056e-7,0.81397769521562,0.5481962866782499
0.24430062030715224,5.725983489473419e-7,0.0001,0.0012932204778437011,0.000029584887770165564,1.0,0.03962972721604578,0.004248820241708455,15.024143510549962,191.5462308167103,12.916992899778556,0.006368624404397269,0.00103798942062296,0.019429530049905764,0.01915462308167103,7.39624880777774e-6,1.8841503825443071e-7,0.6337153761231241,-6.619384375137188
0.7378240511935188,0.0000505051295134261,0.0001,0.0038377100425120826,0.004011367178546503,1.0,0.07043731644087356,0.0002627969176833252,10.76633698786019,277.35852872002965,23.403980306830924,0.0018609731260027479,0.00019389788644628067,0.04131807957938034,0.027735852872002968,0.0011820210565261697,7.465046517804509e-6,0.6191851250339317,-38.69538354429386
0.0024661047911048316,2.600486359126338e-6,8.95980726436235e-7,1.525037621400118e-6,0.0005111597151123108,1.0,0.00015226453453132596,0.0010772750578070974,75.185345465667,32.851871298610455,1.760570899664227,0.001827993852855903,2.656673181395817e-6,0.00011466048041310695,0.000029434643510918695,4.5783406088516075e-6,9.343968170528788e-7,0.7847165725701197,0.6061454521222769
0.44847726996416837,4.501441164200444e-6,0.0001,0.004002667857320575,0.00005426299098409793,1.0,0.07091286118530947,0.003850635151537023,10.51963852614589,269.6643791274141,25.001636730520108,0.006238804497132255,0.0017269223403893858,0.042106618999235346,0.026966437912741413,0.00011254339675114902,3.385361921794372e-7,0.6098006573305866,-35.10711942249854
0.13013401070214964,0.00007514081573397538,0.0001,0.0008458797943841939,0.00015144755735059854,1.0,0.0320822266906529,0.0071427842822806425,18.184474027307516,152.74953387619126,6.59410583184206,0.002565207143290821,0.0009295191662334553,0.015381879151203596,0.015274953387619127,0.0004954864912407766,3.8849435594970163e-7,0.739293302056384,-0.06268417082290001
0.11958057459005325,4.178990976731081e-7,0.0001,0.0008841424454081494,0.005248741241126375,1.0,0.032201105176989146,0.007138540446716872,17.98574332628275,154.3304835754215,6.80032626513132,0.0018337947060184869,0.000853630768352739,0.015901959086982935,0.015433048357542152,2.8418502100811155e-6,9.625113901238449e-6,0.749485534447796,-0.02322194323424709
0.01327097073360945,7.61010510651886e-6,0.00001723079402767038,0.000012240057126886104,0.004576394815833467,1.0,0.001472983184956831,0.005833355898247962,78.68795772996889,23.901712425493653,1.6043626061102167,0.0018287189595012246,0.00007741429540437677,0.0009631450978128182,0.0004118454837122909,0.000012209368061467266,8.368939965877776e-6,0.8217002415067464,0.5176203655531416
0.010757827753502305,0.000020991567273906844,0.00004025450290054194,0.00002412162108301449,0.000016118331122598945,1.0,0.0028889299161437634,0.017417000549669295,78.06331581640482,19.701186258840544,1.2090619877617115,0.006547463562900733,0.00018736909189599724,0.0018830137246070092,0.0007930614594006136,0.0000253801060544235,1.0553418571998546e-7,0.8319683851379301,0.2820322589588895
0.0010397249230011606,9.084876249549661e-7,8.583237045155844e-6,1.945571022566463e-6,0.0009168544872430639,1.0,0.00033617166762440266,0.03223171835769437,77.89895589911521,17.2827380565947,1.1907251942254073,0.001830169172791868,0.00003351212088764887,0.0001515579512855014,0.00014834183752908834,1.081759103675881e-6,1.6779988184881506e-6,0.6254356155132976,0.1107163760174863
0.8843305409210187,8.442098324673466e-7,0.0001,0.0013011999542672493,0.0000287682545548612,1.0,0.04012390297633899,0.00011828906399496755,14.710042543109042,208.64741366491342,16.18677876839971,0.006370068248419347,0.00010460663194771065,0.019140706684362775,0.020864741366491343,0.00001366503779225672,1.8325574490236657e-7,0.6227352352509192,-11.374648547914692
0.06599598225890387,0.0000490295521811421,0.00006077148473836062,0.00006520537051486069,0.00004291904962639715,1.0,0.00701608765163592,0.004466583971646869,74.45543819167493,29.375840330162525,1.6505744307832104,0.0064368495855956324,0.0002947765965507112,0.004854894434134473,0.0017852134323009903,0.00008092692518294434,2.762634668018329e-7,0.8009231496265685,0.5466594752935349
0.01610593239396289,1.9870913877042915e-7,1.502425217364698e-6,0.000012234555724124723,0.003914017622882008,1.0,0.00048659612081672555,0.00015084848297687985,17.902265317632224,170.59691591487643,8.43642175770633,0.001827993852855914,2.4295554685574885e-6,0.00021902626261663684,0.0002563091084751553,1.676394101777935e-6,7.154800154598027e-6,0.7543294453471814,-1.2282918573371586
0.042786470806786076,2.9652884221430485e-7,0.000040722980260086543,0.00029029131634470236,0.004848093113924454,1.0,0.011815741126827973,0.007208321040484368,18.185858555810697,152.67320478791535,6.58278434781608,0.0018287189595012359,0.0003084186177646262,0.005279196819024855,0.006217307904822427,1.95198542120435e-6,8.865799794861033e-6,0.7392528764594876,-0.05770811864137371
0.001323064760565725,1.7094861011261755e-6,1.0742108273227003e-6,3.2408863001041216e-6,0.00001770417719652026,1.0,0.00022796046154626912,0.005832643734900095,24.16199511047721,129.45977606775932,1.6592835288636194,0.0018979666441294538,7.71696538658077e-6,0.00007830627893672836,0.00013906709315475926,2.8365221304199508e-6,3.360193778075276e-8,0.5672265870399562,0.4721370229922195
0.0033185843889101257,0.000024841218822567642,2.823576122072475e-6,0.000010037286631564521,0.004185718218932613,1.0,0.0006725613177276158,0.0074833102768794004,23.844747471005977,129.0362190613974,1.4651334986147173,0.0018279938528559178,0.00002483399666222269,0.00023933656502376022,0.00036434358702427483,0.0000363957018433623,7.651467173995837e-6,0.5928646042989657,0.48440635587345526
0.07414464239543608,2.317260188219467e-6,0.000036567697932296535,0.00008117097033837048,0.0015327829417701665,1.0,0.006984319692666709,0.0014451155373495857,26.258526783345012,129.55063500679867,2.3986414920480525,0.0018366951325997738,0.00010714757473687349,0.0021314300986602047,0.004737368487865815,5.558276435334293e-6,2.8152549684812275e-6,0.7392823149425922,0.5901778105875237
0.0348967666226358,6.481832814835647e-7,0.00004952366117830403,0.0002872680323181479,0.0021238854503504855,1.0,0.013038700249510964,0.007451226361581415,18.299491787535942,151.72027161695223,6.436062853716554,0.0018374202392450897,0.00026002370739253833,0.005256858998227558,0.0075137433254382,4.171748340356472e-6,3.902470112312154e-6,0.7366233699166636,-0.010592482235053602
0.2297335738749702,1.8234132581824532e-6,0.0001,0.0018986660314964396,0.0023738101525173374,1.0,0.0475011626853196,0.004486289108228535,10.813987269813689,258.9249234118047,22.72143594825902,0.001869674405746606,0.0010306512302696942,0.020532150294230174,0.02589249234118047,0.0000414305675529989,4.4382520862631125e-6,0.6132166685369796,-29.949757114982564
0.0946734211775332,2.1696082616965734e-6,0.00006888006125470316,0.0003538138131997937,0.00033242969812086,1.0,0.017629903065748544,0.005801274549677996,18.333535803316543,153.58178610536186,6.707149302809173,0.0022369356719923856,0.0005492265088081692,0.006486658212006369,0.010578722834544044,0.000014551886539807193,7.436238501562118e-7,0.742129448628312,-0.10703796317661252
0.0637245867735582,0.000015173145728687357,0.00004034224756190588,0.00008323885134806814,0.006929835555617837,1.0,0.007551145506979378,0.001444257879715404,26.4501146048723,129.18315099477945,2.1895415317649016,0.0018287189595012359,0.00009203473657931945,0.0022016771577343316,0.005211538658258461,0.00003322223274048219,0.00001267272166678412,0.740454220035938,0.5841962688227798
0.2791239567800208,0.00004038780429452857,0.00009969495413855557,0.00028035245771792963,0.0000399097320461625,1.0,0.020756593158032216,0.0010760214782561648,26.08954375406008,131.02302006920266,1.9657413895273912,0.006417427771173056,0.00030034337259114783,0.007314267712190204,0.013062333976894205,0.00007939197853388693,2.561178227731185e-7,0.8397367259051374,0.643653990516827
0.0016024678187950114,9.199266353954945e-7,0.000018482479259035283,4.766780647404485e-6,0.0003272618058745508,1.0,0.0007433184667731877,0.03711187712315805,77.87917319182893,16.815745803998567,1.3133349253705426,0.0018642491851219856,0.00005947058878493556,0.0003712329356066723,0.0003107966730476131,1.2081717790435163e-6,6.100975549231808e-7,0.5321013992155704,0.040489962874966534
0.11821167994921279,0.00001335422923045487,0.0001,0.0007165245516871253,0.00009029376029854431,1.0,0.029237154211506522,0.007142799253090827,18.185636161953955,152.73724421583535,6.592937964968596,0.006302624873137363,0.000844362299247849,0.013030454798089232,0.015273724421583536,0.00008804360488635927,5.690876995467084e-7,0.7392947560193798,-0.06218542184310727
0.1402077887066043,0.000012710574646346799,0.0001,0.0012700390475377799,0.0029328761804033,1.0,0.03887948491845451,0.006736439548984296,15.207464786957267,184.6482556942478,11.852867481917647,0.0018504721588608799,0.000944501292918803,0.019314074093491534,0.018464825569424782,0.00015065675690217087,5.427205717222546e-6,0.6399130327982813,-4.914582504565551
0.006690994132563504,0.000019991375027540387,4.790551323879565e-7,4.10372656287809e-6,0.00001770525297462414,1.0,0.00020890995715775381,0.0006198357878249106,25.04879943988026,136.3550162801164,1.8314825886742363,0.001908487059755183,4.1473176194893535e-6,0.00010279342362964244,0.00006532157037583312,0.00003661385528659715,3.379024619176213e-8,0.652887248698998,0.5555610801109474
0.0038632152739622575,5.318411188123074e-6,4.5784708043859555e-6,5.256765359225194e-6,0.0002000025167914567,1.0,0.0005510747099324189,0.006631468718601717,73.99988637928152,27.913443147084347,1.557980979174358,0.001845033859020962,0.000025618791242505074,0.0003890000393052074,0.0001278008844988129,8.285983470523848e-6,3.690114153696461e-7,0.8254835313308152,0.5452107888840378
0.004380840347978435,1.1068671409164509e-7,0.000012889156064633388,7.070082944054705e-6,0.0020913800877351923,1.0,0.0008829450192613367,0.009636755945685381,78.64869218903979,21.776764103506604,1.5042025912252983,0.0018287189595012246,0.00004221708927047959,0.0005560527772179387,0.0002806841111128028,1.6649524215086627e-7,3.8245464179646804e-6,0.8012789075202116,0.4156588784193084
0.003930271845431532,9.281154605794465e-6,0.00007696024160235971,5.936161060167346e-6,0.00008650131997509681,1.0,0.0019024333746459961,0.04764595460624976,77.90926423107163,16.088362124483055,1.5394307848774784,0.002750812910135268,0.00018726155393765227,0.0004624819405547761,0.001238164236086469,0.000014287695119367397,2.3794894773123804e-7,0.3545089169267368,-0.09666004904391201
0.03726889983416212,6.868987608742393e-6,0.000028390450081698457,0.00013775692450819474,0.000052653694925176335,1.0,0.007112013374759346,0.006023545471684721,21.65769790733723,136.70091401608983,3.332671268902586,0.002507955804399827,0.0002244909128307387,0.002983497855642342,0.0038810004754963514,0.00002289207765010365,1.3205313981069372e-7,0.7049584993471011,0.6262795501253469
0.002551989799226299,6.832165352890353e-6,2.1645657143315388e-6,6.573262711606588e-6,0.00006132639901559285,1.0,0.0004650832882499364,0.007176540685924052,23.813208606160376,129.10844323045222,1.5603097011981606,0.0018646117384446572,0.00001831445862421069,0.00015653047617458307,0.00027946370964735675,0.000010660293880304772,1.1434992348101531e-7,0.5908634524850822,0.4892249905138596
0.09502931182892745,6.980647976042073e-7,0.0001,0.0006863286324926477,0.0013828348696963261,1.0,0.028438417516600163,0.007449551674666056,18.197186503463072,152.3404437760935,6.534716680352808,0.0019059297380126835,0.0007079257690775493,0.012489250128135477,0.015234044377609352,4.56165567687132e-6,2.6355861009151223e-6,0.7390901011326093,-0.03699200179498452
0.0020664969890909547,1.9663295082088463e-7,6.6614767012393035e-6,2.012568044503175e-6,0.00007250167289008003,1.0,0.0003235889411587686,0.009647426919929472,78.72494937808514,21.73378260333546,1.502535200469525,0.0019132066222183283,0.000019936378682509277,0.00015843931742346427,0.00014477908644191926,2.9544793018057215e-7,1.3871068069520815e-7,0.8283246262089609,0.4371269361223751
0.0012041176460788178,3.6987737693263064e-7,0.0000973995210494005,1.991505731977021e-6,0.00016145467932809955,1.0,0.0017059696380404654,0.10925713099436227,77.54480053157343,14.568651713977589,1.570045479523793,0.0026004840970667974,0.00013155843939025654,0.00015443091474364322,0.0014189796992769448,5.807243036311948e-7,4.198603259897423e-7,0.4722455331355714,-0.0874024337669308
0.009075503473476378,4.4526163596102125e-7,9.814287908216137e-6,0.000022956504300031545,0.00043351513303538207,1.0,0.0018703225026994738,0.007482274816404291,25.05627827640805,124.8809242544535,1.792576948536181,0.0018385078992130778,0.00006790541108578197,0.0005752045599951484,0.0012256173448773383,7.981657446912354e-7,7.970209965139582e-7,0.7833743537120529,0.5497665731722408
0.0037633895201218863,3.317634378996303e-7,0.000015204344067053386,0.000021738333704620686,0.006641715015541912,1.0,0.002046642707846238,0.017579533764962102,73.81640891936311,23.893733511284097,1.2176423619230954,0.0018287189595012246,0.00006615863313968722,0.0016046457299658543,0.000363288545352047,4.03969216123832e-7,0.000012145830172525465,0.8344979040154132,0.3237868266131866
0.9246687195969198,5.415153172946392e-7,0.0001,0.005445222757269099,0.0024156982220219915,1.0,0.08655845474615947,0.00028521839823860795,10.711294624391055,279.506511452564,26.004195487743385,0.001905929738012689,0.00026373253110477797,0.05832538524854834,0.0279506511452564,0.000014081670170537184,4.604151079416093e-6,0.6940212364909206,-44.58919763224249
0.00810940334470276,1.6072189267475188e-7,0.000030529294975915905,0.00005321425097670223,0.0000359620957211412,1.0,0.0047992776217657546,0.017580378011527814,73.56766365326828,24.28870948523502,1.5471523069314959,0.002705359497416134,0.00014256637624782253,0.003914848117414633,0.0007415171764590665,2.4866124702613867e-7,9.729039720617744e-8,0.8524246095701989,0.37373797744019843
0.00463652128741168,6.426543693773027e-7,2.853620278179791e-6,0.000010979235864533082,0.004459156323874941,1.0,0.0006652936872728111,0.0046346902969997515,21.943460778046045,137.5553375634805,3.4239314268789096,0.001827993852855914,0.00002148884022259971,0.00024092243156629816,0.00039253070064301424,2.200404491931994e-6,8.151310348966968e-6,0.7054109161746143,0.6199778179426885
0.0038932247041877526,0.00009854978489222184,3.995995890479784e-7,4.0142791013986604e-6,0.003422175671644279,1.0,0.0003267953208700548,0.00748336813283086,23.828402916072793,129.15148415153644,1.4626356761070496,0.001827993852855914,0.00002913443368526848,0.00009565385984569791,0.00005160887999189045,0.0001441424312560392,6.255716091158801e-6,0.590721424378236,0.4797217426753404
0.013229965583420267,3.420925925326868e-6,0.00004304040758437531,0.00005826515830500108,0.001720574803354822,1.0,0.005568876506622033,0.017357568484551836,73.8238913391865,23.943784229368244,1.2146924454445092,0.0018424959857623363,0.00022964003366248106,0.0043013607155689,0.001030550232344347,4.155372877919813e-6,3.170152168385081e-6,0.8334221870922853,0.3236049853191656
0.06569717361405433,1.0796141834960707e-6,0.00008792654589445564,0.0005735556765614655,0.0003554004098623732,1.0,0.02432886844178508,0.00745161778878583,18.19750791803949,152.33375680988647,6.533778772359762,0.0022488125221797836,0.0004895502275754384,0.010437283965663766,0.013394181059419327,7.053960234465143e-6,7.992288920863323e-7,0.7390878902512102,-0.036618070123830115
0.2217358041050986,0.00001450312761551411,0.00004002568057272814,0.00026060890463320267,0.00001619738353039444,1.0,0.011575771824471432,0.0004689676238378483,18.599076508573816,162.72323857061582,7.687185751430075,0.006380689034476758,0.0001039869131709427,0.004847084956088554,0.006513108368787305,0.0001114882359571521,1.0335046747960224e-7,0.7413399532580902,-0.7762389345804286
0.012408770238897289,2.560833647897763e-6,3.158452503916406e-6,0.000011240846345282115,0.0013630623566686312,1.0,0.0007231469582913822,0.0006029188155960195,23.206967381683263,141.02884944871417,2.684645482271203,0.001827993852855914,7.481481055439089e-6,0.00026086595447747556,0.0004454329226657411,6.874930483676814e-6,2.491669609049553e-6,0.7178726822845451,0.6599543908755645
0.07549408749622427,1.2260096492894122e-7,7.0812635544631974e-6,0.000040376129621311366,0.00035894384550643317,1.0,0.0019389801419856872,0.00015965864830261054,18.46954128905157,166.5766252406724,7.89203223721252,0.0018323444927278438,0.000012053283964486178,0.0007457285931329084,0.0011795729853422477,9.675707675325656e-7,6.577087785122668e-7,0.7397732150640159,-1.183605347017449
0.02793699530667158,4.387015142547659e-6,0.000046308160626316384,0.00010285949367303904,0.00008498157532477926,1.0,0.008574214814815538,0.007768903900603625,25.100899485735404,124.54597802691883,1.7319243558182498,0.0025421623219777354,0.000217039831809146,0.0025818658118405896,0.005767495155832228,7.5979783747217615e-6,2.1603695885296668e-7,0.7844265383878991,0.5351101828969888
0.3463267510831193,8.16957984273412e-7,0.0001,0.0008862107521169904,0.00001071060492455698,1.0,0.032807712357452105,0.0007079717635417194,18.012428812144996,165.92991811203814,8.145592630819142,0.006376252474134148,0.00024518956072599004,0.015962808085064766,0.016592991811203814,6.654606936386365e-6,6.829352114967984e-8,0.7565082057810727,-0.7504676963773096
0.050947787822403265,5.170728065847517e-6,0.000035676596125909285,0.00003813842581264738,0.00004933406961708677,1.0,0.004087123987868766,0.001442571518463479,75.28359478481424,31.761841895093823,1.7687713830414065,0.0026376149343334872,0.00007349582764131942,0.0028711977946100455,0.0011331544055062474,9.14583583236013e-6,1.3012427879347602e-7,0.7675320467141992,0.5548025266250725
