gene_id	tpm_mean	tpm_std
EG10373	8.562861133287022	1.1417699523951002
EG10374	22.2995063508235	2.6526377729882578
EG10375	129.12843129192126	0.09644150348049205
EG10376	55.7786514531816	0.4731837385333389
EG10377	165.28185227946466	10.668815256541592
EG10378	308.08027681438114	8.087338526097287
EG10379	210.28335351705	11.92927872312674
EG10380	157.2844915859025	5.56719214497589
EG10381	149.95249004414455	1.4999645328078561
EG10382	514.5692799158361	15.630103918278007
EG10383	1117.555448465705	18.56487933133463
EG10384	331.50055874925476	5.749368223961554
EG10385	45.91171639114778	0.8900115660635477
EG10386	720.404853885337	37.50363205270292
EG10387	82.67509111396703	1.25062578105005
EG10388	188.9772234159617	6.814982992932434
EG10389	208.05905175383919	11.680222410420013
EG10390	380.88475399210097	4.176149064302267
EG10391	2.0442472837239585	0.11554176617931407
EG10392	2.1370770698701254	0.23563262660271156
EG10393	2.423112825855675	0.4698900064258365
EG10394	8.173839356439617	0.1889470720186201
EG10395	70.58397428923458	6.69816512194074
EG10396	6.442937222403323	0.4155283313278898
EG10397	102.38351968173902	1.3529955843373538
EG10398	13.360877765665673	0.36297306591002687
EG10399	22.048048380907005	0.9413687120315765
EG10401	4.337256382250187	0.29071139644536326
EG10402	1287.271439009784	324.8054971542624
EG10403	1178.5020663086348	68.88128084939748
EG10404	1345.4713740663578	49.62400919719724
EG10405	45.93826775406493	1.7808839970611505
EG10406	16.709748286644693	1.335921810335357
EG10407	356.3600002336848	4.5635165297827704
EG10408	1807.1864659727937	19.49114865186814
EG10409	803.4537326854446	12.450307965313435
EG10410	599.2633121242015	12.502971127331007
EG10411	1191.6361595633978	18.146195809224892
EG10412	196.9449009711259	1.1978507673569063
EG10413	118.12360466822331	0.8118077688371196
EG10414	282.4093044339154	0.6730544281885761
EG10415	205.22744256794496	3.695640816147089
EG10416	602.3527860114941	15.463997916201105
EG10417	38.45580647077787	2.2820953590461963
EG10418	196.64032690960903	7.415737435118159
EG10419	134.6685852549847	4.052348239831353
EG10420	495.6752914705694	15.758372969183581
EG10421	605.4367861958654	21.331280031712
EG10422	340.32610570442046	0.147711526848136
EG10423	401.44188948824655	1.1964138815755374
EG10424	188.18690101985322	0.9457939857196987
EG10425	139.48185291959012	0.19177802040535122
EG10426	54.87741738509226	0.9330249057574651
EG10427	85.72124705244758	0.900770662321555
EG10428	143.59563100795913	3.5704817762192596
EG10429	109.66692445561087	1.9010663464202022
EG10430	71.18778135232822	5.620845551827738
EG10431	28.01557332522163	0.7202978727826592
EG10432	203.32498951209567	8.971554142972108
EG10433	96.97322003950961	1.3131269749137688
EG10434	98.01872836190833	0.32265045032443934
EG10435	317.8992126367923	10.145739302270107
EG10436	405.7278626424559	12.417260039071913
EG10437	274.17467446722065	5.054154434148636
EG10438	1112.4901964792907	12.580897638544204
EG10439	388.2489451864517	11.00442690053426
EG10440	1230.5943983368416	28.732255499180948
EG10441	989.0895289268917	10.919119609600749
EG10442	36.62408035038651	2.6146172731368367
EG10443	26.301819906269564	1.1429188914296096
EG10444	210.96065102613323	1.3949364118068177
EG10445	288.74645292267684	4.333600414738849
EG10446	191.514987066971	2.5356963651048163
EG10447	216.69678496436072	0.39694347488910403
EG10448	228.10676837309407	7.929256175917727
EG10449	286.07959184039726	7.538403092154242
EG10450	216.26273844883488	4.083506993431578
EG10451	273.32674492178637	14.341868275098268
EG10452	103.19569604100874	3.6322973582086266
EG10453	319.80505654296894	2.312251231211045
EG10454	107.75938969776473	4.747647802833137
EG10455	847.9720386979089	8.925630572157116
EG10456	44.27130056435101	1.6649650283205553
EG10457	3810.5255795119556	83.75889702977821
EG10458	93.88062509944069	2.1335469575221846
EG10459	68.53252777764371	0.43982205208841796
EG10460	86.02848287835758	1.0898953222877559
EG10461	327.2610370234468	1.407740021268494
EG10462	339.97457396475187	3.930985774877404
EG10463	137.64874809755338	3.5616351612035415
EG10464	41.61185913040722	1.8279510446572218
EG10465	157.26235078178053	0.5327431729080151
EG10466	2541.6104419437643	12.057251230708655
EG10467	2960.1084174032585	148.2632702641863
EG10468	2.7870807717940043	0.20925641656160718
EG10469	2.619021651886225	0.24131430240068613
EG10470	4.039141241279015	0.17632164070769418
