gene_id	tpm_mean
G6781	2.088672973515696
G6782	0.9754305534707686
G6783	14.754069650195985
G6784	33.4543381797748
G6785	5.376264738025436
G6786	7.961768974946384
G6787	1.413271335748428
G6788	14.654494731821924
G6789	0.22222184696509087
G6790	0.0
G6791	2.372750349449981
G6792	0.6028878461836681
G6793	0.43428027335796315
G6794	0.6996987104736329
G6795	0.47712680655502576
G6798	5.5627323315717785
G6799	5.256358325678001
G6800	0.48262645035796015
G6801	1.0336919089344316
G6802	1.0568859874870282
G6803	5.429161929116963
G6804	11.317729407848951
G6805	12.859097777047959
G6806	7.7340546002696735
G6807	6.318731640656074
G6808	23.085946260720764
G6809	16.917887726906777
G6810	31.282646695416002
G6811	30.886814116039375
G6812	6.683629750000515
G6813	0.2600999799454388
G6814	194.4738761357241
G6815	66.55704401289474
G6816	3.505515218624972
G6817	1.7351953696437838
G6818	244.83361877606487
G6819	47.11928512774099
G6820	1.400820639210193
G6821	1.5145606847376767
G6822	2.26567835518013
G6823	16.184256482390943
G6824	3.1691416876194274
G6825	212.5654681525306
G6826	1.5343100277023498
G6827	2.5074412625910316
G6828	8.679450321867924
G6829	10.11993167493278
G6830	4.092785981331212
G6831	1.347254809230911
G6832	3.133719974621728
G6833	543.5901913109955
G6834	2.486053850144893
G6835	1.5029253280466073
G6838	2.78415102075229
G6839	0.7320000174298643
G6840	20.599150421208414
G6841	389.9356483010315
G6842	271.77325555016563
G6843	32.722443808931374
G6844	34.82325847640475
G6845	1066.7305477763584
G6846	1358.9790409759748
G6847	783.9550889387556
G6848	850.180956630567
G6849	440.0003337102353
G6850	18.063269699678436
G6851	571.7245048645793
G6852	31.00139112338379
G6853	13.211362361046545
G6854	63.14067973365117
G6855	4.645008899529591
G6856	35.711823997981035
G6857	70.13746156652265
G6858	115.45715535105133
G6859	32.625070499731734
G6860	220.99108722350965
G6861	8.570842620353211
G6862	15.213028801928923
G6863	30.031717487786565
G6864	94.35727541687635
G6865	324.9579474049405
G6866	0.30049447229296977
G6867	186.96072882139705
G6868	89.1536251584784
G6869	15.567195571875077
G6870	31.55777367065139
G6871	22.21074968515812
G6872	23.886161403188552
G6873	14.488323325488203
G6874	11.498965579495756
G6875	17.70479769448693
G6876	13.563227896539871
G6877	172.49887434494525
G6878	101.3194341811523
G6879	85.34198253389327
G6880	38.76920117650026
G6881	1481.4796983100325
G6882	553.188611475669
G6883	22.464262901504405
G6884	26.105591733523223
G6885	6.811647959054997
G6886	57.287526851825554
G6887	75.62361955532836
G6888	10.361783807180935
G6889	4.930936185509862
G6890	23.608969666688637
G6891	352.4768786244712
G6892	12.831023702028443
G6893	44.33479718743454
G6894	102.53042049453684
G6895	499.1451163301538
G6896	4.129927598860495
G6897	110.9681470474961
G6898	122.04160320987502
G6899	211.4784017269949
G6900	368.57022539814284
G6901	521.5069450130547
G6902	1022.9564301605621
G6903	46.56510884247675
G6904	62.208761067915376
G6905	112.29351111766829
G6906	78.69382239365893
G6907	79.73091853119996
G6908	61.40712434935957
G6909	47.50871979363412
G6911	1999.9125030966932
G6912	83.7330233398213
G6913	99.37929538164698
G6914	60.11189063090103
G6915	1.0074795128811502
G6916	0.25491015981051085
G6917	0.16270915421333118
G6918	1.32545904262164
G6919	6.001918876195364
G6920	1.5165895918498074
G6921	4.509715308193354
G6922	2.617144842168198
G6923	1.7549233643345132
G6924	72.5263690013025
G6925	101.34337216494308
G6928	8.822742947233449
G6929	40.49442881808297
G6930	42.91789555033237
G6931	63.06054241870302
G6932	32.58918624079858
G6933	6.959990819687356
G6934	10.702290692457002
G6935	0.23613161591864595
G6936	25.489525707312307
G6937	51.95467410256089
G6938	80.15351062457363
G6939	27.89030360349244
G6940	3.190447538711267
G6941	6.027493287292705
G6942	3.890641912314546
G6943	3.6096203502082584
G6944	3.9680578697264712
G6945	100.66366419714718
G6946	217.53859892779477
G6947	122.05492672238256
G6948	72.11599113127876
G6949	84.28684053616998
G6950	24.24643542165758
G6951	36.48708410299168
G6952	238.1365464558752
G6953	15.654728147874033
G6954	5.883521622598269
G6955	42.3271275024408
G6956	9.644685158659737
G6957	10.782600709467424
G6958	6.474286933531636
G6959	3.038187543506019
G6960	3.6931435561430592
G6961	1.7482232906659636
G6962	1.388183282122859
G6963	2.487854494943316
G6964	374.7269603148045
G6966	408.65899677800604
G6967	107.99322976665178
G6968	88.93700832820684
G6969	26.09388466852737
G6970	13.757537696410763
G6971	0.4193531770422349
G6972	5.280587248125238
G6973	162.9362541408925
G6974	0.0
G6975	79.98258785880829
G6976	25.1936118082594
G6977	1.4309687811521075
G6978	108.58294518042042
G6979	48.04425520400386
G6980	91.61681692310012
G6981	52.41893145797337
G6982	3.047310372571383
G6983	2.3218571591509836
G6984	55.727653908250296
G6985	13.231290427381545
G6986	10.289176411626965
G6987	0.6469610840450459
G6988	1.6776248224292807
G6989	1.4155109886417996
G6990	107.2467865471156
G6991	47.35269429134014
G6992	42.550838802057214
G6993	102.02173738104706
G6994	19.122998839341484
G6995	24.608097077932964
G6996	1.7277697283569617
G6997	20.720449671582777
G6998	57.87356379377617
G6999	5.389030732148073
G7000	345.0688907180253
G7001	564.5142394711813
G7002	85.21475859010783
G7003	39.89442079931517
G7004	9.635495274118524
G7005	254.55450413530502
G7006	26.049863980263385
G7007	34.58469397834397
G7008	14.213508089791555
G7009	42.65745262952473
G7010	8.740322735452418
G7011	3.3333293466512837
G7012	187.08928101099596
G7013	95.05148570507565
G7014	356.0581167181669
G7015	10.353668178732411
G7016	64.88330868176054
G7017	80.79298667533895
G7018	60.95575341423042
G7019	61.79675279189312
G7020	59.38597569263264
G7021	38.12081276875499
G7022	6.09194947394158
G7023	1.4373803794265947
G7024	74.13027412836618
G7025	45.24864207601443
G7026	3.42553473138158
G7027	81.88204752231348
G7028	95.31724845153265
G7031	56.35962494594106
G7033	23.49884651141973
G7035	162.11197073542365
G7036	162.14731307663362
G7037	129.45486988759728
G7038	193.0362841894288
G7039	1950.9899738813288
G7040	4.625965691779985
G7045	16.227818182765123
G7046	20.073126487968143
G7048	8.654063392407139
G7049	29.299111234115855
G7050	65.83715558288237
G7051	20.788318845104477
G7055	12.201477882996867
G7056	19.88136999640011
G7057	45.48849595508227
G7058	7.679364701558499
G7059	9.399516106771502
G7060	4.837788466072016
G7061	5.9183543421917735
G7062	0.5195529429728852
G7063	41.39776625044517
G7064	10.124762406152138
G7067	231.75935229332788
G7068	329.5966779960598
G7070	27.47710584543736
G7071	7.42108096707321
G7072	15.000611834012123
G7073	27.53677180784821
G7074	25.722229830479677
G7080	422.897582520982
G7081	30.243601022550585
G7082	8.567581534660368
G7083	0.0
G7084	0.20709139465525622
G7085	0.49489705504677073
G7086	4.047634655635666
G7087	1714.0589619918037
G7088	54.41369009006
G7089	337.20792117655077
G7090	153.1401152949126
G7091	15.2875928488986
G7093	320.6997128479356
G7094	6.593803603031686
G7095	6.226845111555836
G7096	2.964132844456981
G7097	0.8808576998992568
G7098	0.7694276470908319
G7099	0.3139887709920779
G7100	1.279585707353479
G7101	0.3420606564450375
G7102	1.087038782257879
G7103	0.6701937537082335
G7104	0.5702452405401537
G7105	0.7303808329599651
G7106	0.0
G7107	0.26224438669352235
G7108	76.22179709645339
G7109	1.4301249769396835
G7110	3.9831467202716966
G7111	1.1327922387569707
G7112	1.6289794958982489
G7113	7.343660904223988
G7114	5.555091839066417
G7115	3.253781846194806
G7117	20.75145201817827
G7118	34.78488358551149
G7119	4.097287456479359
G7122	5.551217674737238
G7123	6.126804089200666
G7128	3705.759967836696
G7129	63.18044335713407
G7130	3.885525716355143
G7131	7.278923358272367
G7132	8.362927127584554
G7133	31.81375945503369
G7134	16.832600825109225
G7135	59.97806049111323
G7137	47.80587709279635
G7138	6.477730574336281
G7139	45.61827320717057
G7144	4.433170250880014
G7145	9.043165517879219
G7146	35.280413698989435
G7147	388.1359759438565
G7148	28.422712860208495
G7152	1.4756923202813155
G7153	2.640614532411327
G7156	0.8245029095162766
G7158	4.393232556855719
G7159	1.9764122538941968
G7160	1.8777180886682316
G7161	0.3666470256329245
G7162	150.7702699528939
G7163	7.2546407914444515
G7164	47.19397671696269
G7165	2.2037538548643485
G7166	20.03648819705146
G7167	13.337247384881554
G7168	24.1112808677978
G7169	13.404170939345866
G7170	3.805853136909019
G7171	2.896340579460642
G7172	37.079897753440385
G7173	118.2045832351828
G7174	53.76523325835978
G7175	27.888732589486825
G7176	2.0301357326656806
G7177	1.6209968836181459
G7178	0.12208010454823703
G7179	3.5231056489631123
G7180	2.6430184027965744
G7181	4.403609460167376
G7182	5.976661404857342
G7184	56.92516371316404
G7185	44.963712411297315
G7186	254.83398041081273
G7187	282.4548605862584
G7188	510.7731576793518
G7189	185.91854577334934
G7190	21.748271626270093
G7191	61.9221949758917
G7192	85.29866661236527
G7193	33.70906770034424
G7194	2.3896340971814136
G7195	44.421970948213755
G7196	43.3557442697888
G7197	2.282376537145744
G7198	4.3729339063807195
G7199	21.28204831378401
G7200	93.68795694239982
G7201	100.75880086410747
G7202	133.18519638933842
G7203	49.26815421247048
G7204	2.148303902861606
G7205	2.8664439639771184
G7206	1.17219403636611
G7207	0.6287863131316461
G7210	1.3242512229688905
G7211	114.12869003354508
G7212	12.933137696522728
G7213	18.647307293665456
G7214	296.58689107267236
G7215	1.9749706980113435
G7216	74.76348446072898
G7217	4.135051731998672
G7218	2.1074424854455076
G7219	101.68886004044359
G7220	114.99924007517508
G7221	52.28005573574769
G7223	4.087046306294319
G7225	0.0
G7226	0.0
G7227	0.0
G7228	4.734571203728139
G7229	7.175664494163884
G7230	0.5556630009573659
G7231	0.2214894369513231
G7232	1.756378878704176
G7233	0.9041801417913365
G7234	0.5358249805470796
G7235	0.19492753133616514
G7236	0.9427956113102086
G7237	1.2495631917928496
G7238	1.0817052718175595
G7239	0.0
G7240	20.3603740825831
G7241	184.36814297883478
G7242	119.6347262760466
G7243	39.49930393450732
G7244	83.41699964040906
G7245	32.51231220110984
G7246	3.7099222046796916
G7247	2.918050679278318
G7248	1.8076765914248283
G7249	0.5636196121345882
G7250	0.793311986500948
G7251	8.217121153505863
G7252	7.130581592423287
G7254	142.00422555799307
G7256	2.9068784159143393
G7257	9.824389181107337
G7258	156.90563962647084
G7259	132.58875435340673
G7260	14.167524728803837
G7261	23.695128015976408
G7262	6.812048649735175
G7263	6.869893440161111
G7264	3.00831118151316
G7265	5.11872271921179
G7266	763.3397707580804
G7267	56.647106824177754
G7268	16.080392476824894
G7269	65.96184127163505
G7270	14.466366625736892
G7271	12.825323439189596
G7272	35.73202329687346
G7273	10.924843437668223
G7274	1.0626212833908046
G7275	1.0243380805971622
G7276	0.622725045506495
G7277	3.005563549178251
G7278	4.660301379764744
G7279	9.953182770419295
G7280	39.15253297300362
G7281	0.5479822751664954
G7282	1.3834502603111667
G7283	0.5796800828400819
G7284	1.0430290418266932
G7285	0.478329699683019
G7286	0.0
G7287	1.439214962506672
G7288	0.8931277571964277
G7289	1.0002358793144905
G7290	1.1802207136731995
G7291	1.20010608346031
G7292	0.3757271581503999
G7293	144.1613985738951
G7295	8.93444477999093
G7296	40.32971347351055
G7297	28.97039844910633
G7298	64.06699995139307
G7300	0.14725574083613985
G7301	0.5414694094386848
G7302	0.5358403075129881
G7303	2.315295849263069
G7304	5.233692206361786
G7305	3.6632811526370084
G7306	3.810769261224154
G7307	5.27655215065402
G7308	1.6425115646204884
G7309	2.9549856564636565
G7310	44.43168578133733
G7311	79.71859537691374
G7312	232.59752494056377
G7313	37.486103678083005
G7314	6.323079572449315
G7315	43.463202996252015
G7316	3.0877117073144085
G7317	3.565092777286022
G7318	10.276535222798154
G7319	131.5319846866431
G7320	401.0760255546122
G7321	312.681021437476
G7322	7.760264806756397
G7323	44.402230910906944
G7324	313.64663917471967
G7325	290.0236519029245
G7326	149.79641178190784
G7327	556.6406257302239
G7328	2.868141699147298
G7329	2.450834945749661
G7330	11.754501681646135
G7331	5.232748776870958
G7334	6.792143847544859
G7335	6.866761265199393
G7336	4.181769145175077
G7337	22.74020767984934
G7338	8.027347861848051
G7339	10.348556361906123
G7340	3.262680244687939
G7341	1.5497281343187879
G7342	1.6511198455446394
G7343	1.6093878017257768
G7344	11.788242902310301
G7345	22.77541235206195
G7346	10.949426522506272
G7347	276.6370555195592
G7348	439.5090913154703
G7349	16.40055363594496
G7350	37.75546826152846
G7352	491.35003467816153
G7354	114.7472116586512
G7355	35.37216255909232
G7357	51.409042053398956
G7358	170.9324485760525
G7359	35.61977516725967
G7360	0.9123584465825919
G7361	0.8192361808559867
G7362	65.53972267202963
G7363	104.18889454675936
G7364	3.8475359154803197
G7365	234.28679497273365
G7366	208.05255525607456
G7367	2.447103103246774
G7368	0.47485677342565685
G7369	0.6734545657052555
G7370	0.0
G7371	1.8918760997303397
G7372	15.602272701835656
G7373	3.663126788194645
G7377	14.284672013591933
G7378	0.0
G7379	0.23624766294623845
G7380	0.0
G7381	1.0449098795003156
G7382	4.627373583077005
G7384	0.3796089859625339
G7385	0.27716984083433166
G7394	1.8492868406038832
G7395	36.235666849233375
G7396	2.6699522610308324
G7397	49.208330327571616
G7398	109.23976643006937
G7399	121.43792410907632
G7400	45.231637902122294
G7401	35.598838531828726
G7402	82.97559725442844
G7405	91.36809119403365
G7406	57.8344616930897
G7407	99.72861280905802
G7408	68.9691718010259
G7409	17.27151777935031
G7410	14.06242443921978
G7413	3.2031596147574053
G7414	28.9162359622399
G7415	3.7304160002742037
G7416	21.812772972729235
G7417	1.501896231764183
G7418	7.593412718918849
G7419	5.355998383657172
G7420	5.270615688322693
G7421	2.4210086700918234
G7422	70.81133680270291
G7423	54.24762542509599
G7424	57.749726835760676
G7425	14.661288135765021
G7426	24.099140542319205
G7427	9.004537458352635
G7428	8.270035587434036
G7429	8.621594857305013
G7430	5.351403851930296
G7431	21.82014004311062
G7432	7.303751948260772
G7433	2.799812169256705
G7434	8.5597100428831
G7435	2.062315792373744
G7436	0.701019840195777
G7437	0.5911870761916681
G7439	0.7601822022982011
G7440	0.17346457884376382
G7442	2.2301849338776445
G7443	169.93872884681565
G7444	1.6238247088282542
G7445	7.894944772064656
G7446	4.349167529868934
G7447	1.5432820503710067
G7448	150.76697575000685
G7449	13.52540641859422
G7450	11.799550097713437
G7451	52.43060786903743
G7452	54.390718252513075
G7453	89.77829536017617
G7454	56.82222069403159
G7455	54.58712921519251
G7456	26.918891725743702
G7457	35.38699194600038
G7458	145.91400482941927
G7459	452.84601354971784
G7460	67.72887950773692
G7461	215.0329213610665
G7462	187.91857304996694
G7463	3.408572432949866
G7464	7.192474891415612
G7465	2.324632434763691
G7466	2.8029063004994725
G7467	12.12916115240352
G7468	4.593662468953015
G7469	0.5858062163745241
G7471	0.7069598605727596
G7472	0.1751056589792468
G7473	0.0
G7483	7.2702644436215556
G7484	109.32396210663343
G7485	3.2775799714216873
G7486	2.485207856365911
G7487	2.403043550176386
G7488	12.375416229304696
G7489	0.2996977437615503
G7490	1.403776554063965
G7491	4.689792925434974
G7492	1.4089067085101779
G7493	8.83417905336771
G7494	19.57300594820061
G7495	16.685117369351016
G7496	42.45794726190668
G7497	2.505671271724426
G7498	2.9091333957736194
G7499	4.777970876177005
G7500	9.467447135548477
G7501	1.6919451351125259
G7502	7.720498993706932
G7503	5.9207880454213795
G7505	6.140800893424915
G7506	1.5540621076252208
G7507	0.13918910393936026
G7508	8.17378114674571
G7509	131.1324854043687
G7510	455.32727854410376
G7511	131.6452131946834
G7512	349.2251993095641
G7513	70.29992329971488
G7514	7.160955259720711
G7516	4.496275201266565
G7517	2.956594440492403
G7518	5.542449829150146
G7520	2.0572480405744433
G7521	4.487011966245647
G7522	0.0
G7523	0.0
G7524	422.69680720476015
G7525	185.00829478457914
G7526	2.247711045698134
G7527	44.11983731165604
G7528	58.88790650303447
G7529	52.13594694944754
G7530	66.34534577020071
G7531	49.04477381110019
G7532	139.41241290612172
G7533	83.26933554540977
G7534	90.3730689463904
G7535	4.122631142000614
G7536	0.6454560307320005
G7537	0.17245847301020223
G7538	0.4051489113865821
G7539	1.9978081509107486
G7541	4.044316367516488
G7542	9.8550592609776
G7543	129.62543739618854
G7544	33.19161783605065
G7545	25.32561968127902
G7546	4.613070513230406
G7547	0.8981199689494646
G7549	0.8708423487655463
G7550	0.5740195058951089
G7551	0.6596529066005191
G7552	0.3507442037196319
G7553	103.33239030090535
G7554	302.348984807861
G7555	0.3368686467435512
G7558	29.113392746028286
G7559	157.26998404917182
G7563	9.842779624326734
G7564	238.55876057532174
G7565	97.35230414025492
G7566	3.068095380518155
G7567	4.22633831986192
G7568	48.91551493889459
G7570	23.707011341080214
G7571	92.3497395691385
G7572	67.49613761454641
G7573	2.6885351124115444
G7574	5.76446996229605
G7575	2.002072605478954
G7577	0.6473798386493305
G7578	68.79526082430004
G7579	96.63422265004483
G7580	102.83774860405843
G7582	345.08994613744204
G7586	1.2508517517124382
G7587	0.9884754436337754
G7588	4.8922793879221995
G7589	7.409879144560694
G7590	75.22741091789534
G7593	41.29994928032164
G7594	167.29510119712424
G7595	212.80211157963228
G7596	27.7232331063907
G7597	0.9109521974604917
G7598	0.2164137479732491
G7599	0.625009584514313
G7601	10.086001330457135
G7602	5.494568387652159
G7603	23.20196756090623
G7604	15.639460026566846
G7605	0.6947661644093109
G7606	62.5892050998241
G7607	5.691022594271134
G7608	8.570500500578468
G7609	81.99924325126169
G7610	77.87775369452542
G7611	220.01677772811672
G7612	77.81807377362777
G7613	126.97152726824326
G7614	47.33247747591527
G7615	11.133951970515362
G7616	16.81399635175875
G7617	26.011908938757678
G7618	1.1371341492421778
G7619	67.86456037865815
G7620	9.176409127525199
G7621	9.109048207140855
G7622	36.186348778377294
G7624	3.354218359009578
G7626	7.435676344055349
G7627	4.058175776439201
G7629	97.4391248334266
G7630	77.78207264657955
G7631	0.664657160969627
G7632	3.8070297552383137
G7634	0.3651132342588007
G7635	0.7982437114778105
G7636	1.164349640475003
G7637	2.392144708936381
G7638	0.28487054642004694
G7639	2.3906913841332766
G7640	7.773208976857719
G7641	28.35441152098734
G7642	80.82287644842698
G7643	99.88701535954692
G7644	146.35148378582315
G7645	21.744135808737187
G7646	12.6222676893972
G7647	5.675169584997045
G7648	65.66900371359662
G7649	10.872509786269651
G7650	647.7550843765338
G7651	1038.0780787706576
G7652	174.07812057342878
G7653	105.06578529944652
G7654	21.241236982702933
G7655	1.4804111099103785
G7656	190.49549829141642
G7657	108.94151817936947
G7658	134.92635997002864
G7659	349.9157965392463
G7662	109.99387422734308
G7663	217.75671205311315
G7664	299.61218507980374
G7665	439.47053797490247
G7667	628.2123278377285
G7668	67.03991870536125
G7669	21.05535318234021
G7670	5.269496546115557
G7673	14.542444210590027
G7674	16.054752926122443
G7675	10.042771075720724
G7676	3.6438939092419234
G7677	5.307037759541739
G7678	141.62763242626886
G7679	0.669568085064185
G7680	51.227991994909615
G7681	620.2543479077113
G7682	48.215946233935355
G7683	557.1601069648921
G7684	6.735697095366427
G7685	4.686959352612648
G7686	5.188520079783936
G7687	3.171488355578338
G7688	143.37459753725125
G7689	213.01556722318517
G7690	21.009793502481532
G7693	4.654793525087215
G7694	0.0
G7695	10.190769900707604
G7696	401.97188233282793
G7697	142.02001753309938
G7698	235.29714309150202
G7699	409.6346301400792
G7701	0.5707718312974369
G7702	0.78654376257327
G7703	2.9962704813129766
G7704	0.9612117819366665
G7705	1.0860252866371831
G7706	0.8860168661023679
G7707	0.25806614630855185
G7708	0.28785547303071696
G7709	1.7954757791700653
G7710	2.027003010312322
G7711	3.1446845028584827
G7712	61.96907605916835
G7713	70.41677554040925
G7714	158.0539531551683
G7715	220.99828159182874
G7716	483.33067900794725
G7717	46.89761669372353
G7718	43.658631117242585
G7719	12.603214628598083
G7721	90.66406617373653
G7722	3.3518965973702683
G7723	3.0699513118721757
G7724	2.8230771350266277
G7726	5.5053498133854735
G7727	34.46091504384227
G7728	2.680305352806168
G7729	1.739333103047425
G7730	2.5118458494189717
G7731	1.0160297702915053
G7732	0.7761633012159547
G7733	0.09680976950668561
G7734	0.5160447099547697
G7735	2.3222726294054308
G7736	2.268002580081818
G7737	3.127739720959236
G7738	1.8421088940339734
G7739	5.707754988214221
G7740	53.733477700868214
G7741	27.985045601080593
G7742	36.876399163811556
G7743	43.306952789689994
G7744	54.57803813484225
G7745	10.106575592622667
G7746	38.78431164901525
G7747	31.728319830968694
G7748	95.16303125752005
G7750	7.98830761641686
G7751	6.764866501056759
G7752	27.211758569234842
G7753	39.45594422164814
G7756	86.6976844172105
G7757	386.68015695074615
G7758	46.445833572689764
G7759	0.5461794408015144
G7763	3.963092206467954
G7767	284.0986522262281
G7776	12.045896041626785
G7777	5.264875465894161
G7789	13.869263340704565
G7800	58.59550521613279
G7802	12.204861310721155
G7804	46.6282469100575
G7806	689.5038282932329
G7808	403.2967184437636
G7814	0.3127371600081612
G7816	65.42301877446958
G7821	52.94492583206512
G7823	1419.4944074157163
G7825	11.860594665968582
G7826	49.7098177042632
G7827	27.239494629916916
G7828	12.179260351129296
G7829	11.667497885971018
G7830	33.28789964632096
G7832	25.034367643124664
G7833	65.06786095195996
G7834	287.4194829795727
G7835	3.608948153274844
G7836	59.653277978075955
G7837	4.566758990954755
G7838	6.0487433044373065
G7839	4.294863268567847
G7840	25.72035583520155
G7841	226.93124773275184
G7842	59.037705151732304
G7843	69.06754574214271
G7844	14.74598577046256
G7845	199.89697761830337
G7846	3.8188591622656154
G7847	2.227807885682737
G7848	1.3748726333188324
G7849	0.353543290868662
G7850	1.5845493586878598
G7851	10.10311005615244
G7852	29.95578824606775
G7853	40.81967770879719
G7854	14.579546963312898
G7855	2.370782202809844
G7856	0.8502801292160859
G7858	8.138385708546712
G7859	5.213572279257113
G7860	5.009920693665023
G7861	0.8741710373258772
G7862	3.261601335766312
G7864	102.48202450489768
G7865	265.0560301856771
G7866	3.187448927309608
G7867	5.066194470085344
G7868	14.043385884299113
G7869	5.543864289146841
G7870	1.5496725740673696
G7871	6.048178122569434
G7872	14.135317573209615
G7873	43.300811876581285
G7874	72.86021741467464
G7875	58.599026586550266
G7876	231.239287539172
G7877	331.08435518259404
G7879	9.421748144517524
G7880	5.360852926412853
G7882	18.62028941081452
G7883	446.28599413759395
G7884	6.272744995318517
G7885	1841.0568489044515
G7886	12.867575778761887
G7887	1.0360454192888375
G7888	110.37654012191688
G7889	96.04074775049553
G7890	12.324945625351459
G7891	22.73404021824611
G7892	4.145330925902664
G7893	1.6347117811480076
G7899	2.228197628530123
G7900	8.653214114278319
G7901	13.425439020414576
G7908	37.33823184795651
G7909	126.57256798782133
G7910	6.102982973524922
G7911	2.5723597214795366
G7912	1.023002718692389
G7913	4.52164570897816
G7914	3.755403333838088
G7915	4.436842701390005
G7916	8.667396484268389
G7917	14.012846083639076
G7919	1.2510162429001344
G7920	3.359613177313532
G7921	0.38385701878155176
G7922	0.4535533855961951
G7923	9.326921574921066
G7924	22.840602317203683
G7925	46.20288583607497
G7926	3.717496736492482
G7927	5.340675796881843
G7928	54.77948126886443
G7929	2.7183140386925575
G7930	17.947534685320477
G7931	86.32233632777049
G7932	151.97797219013677
G7933	21.105879346544864
G7936	6.511125843484227
G7937	0.0
G7938	38.24368440161407
G7940	16.881485088090937
G7941	15.821646470099976
G7942	3.9706935604710845
G7944	7.1399162620531715
G7945	0.48742023264164674
G7946	56.874158033883106
G7947	0.4554046641212798
G7948	3.8838594562042386
G7949	1067.3976843477597
G7950	31.26982952017507
G7951	59.47798346898105
G7952	42.060503435238935
G7953	96.0298472670806
G7954	6.471629347121439
G7961	4.1587420210725545
G7990	537.4121135943063
G81	40.73937179722406
G812	61.36103944722271
G8202	0.1684343233717756
G8210	48.257070673034285
G85	1.4901590602281505
GB4478	3.3038440959849096
M004	195.33511969839367
M007	54.54171130976849
M009	9.749989351629537
M010	0.44498752752411214
M011	0.7498406057472965
M012	3.5376293176404636
M013	3.3236136924402473
M014	4.531245589857425
M015	7.185004637710163
RUVA	111.02233526176961
RUVB	63.181482853857645
