gene_id	tpm_mean	tpm_std
G6924	57.48474278421167	30.712225252609876
G6925	30.39604324579265	10.509421756017597
G6928	109.13013586665234	19.95580578892713
G6929	61.21006490876227	14.940275383033931
G6930	36.89929351655466	8.878895375048483
G6931	66.73196282247552	15.938013535820934
G6932	92.89754678523276	13.543010403620691
G6933	6.386990249974982	1.682339431459654
G6934	601.0957540745176	70.41822098583222
G6935	2.737105054595984	0.45962079361851527
G6936	32.76995451817297	8.401784010863771
G6937	15.617954340605008	2.1641123678833347
G6938	163.46492493210147	34.05408273484911
G6939	22.18268720043351	3.46172759223004
G6940	2.0617245845805474	0.3710676614553197
G6941	3.4949794968814687	0.5539768486514322
G6942	3.7418396874555406	0.8565364407633668
G6943	3.519529500045237	0.7525795113208116
G6944	4.165887822953773	0.9600074374205317
G6945	4.623896657947248	2.752103655870339
G6946	11.262914130970096	4.106338484768883
G6947	12.17547247635799	4.923385974719243
G6948	19.165629889730535	4.571560027192034
G6949	17.32142526866487	4.388405136183694
G6950	6.174118126343289	1.9544474484700038
G6951	16.973673026192085	6.722000348974589
G6952	34.182088525394356	30.587757960427584
G6953	15.161960556080821	3.3068250101390615
G6954	30.649756242885143	8.013118238420654
G6955	179.25677025906677	48.841829107170824
G6956	6.2392541051660295	1.344447603697272
G6957	28.541786371858194	5.822856126718782
G6958	7.445511548489896	0.49398978689540457
G6959	3.727809483075647	1.0482869854111152
G6960	4.769214096628466	1.2444987743070703
G6961	2.9797362136864645	0.7180875574340743
G6962	2.0830917747492363	0.34629856284520744
G6963	2.9544404139844094	0.909650263677034
G6964	286.51689992204035	50.590920110069206
G6966	88.81492296980196	16.43601203333321
G6967	25.629093547372225	3.1147804326440856
G6968	609.3019111674939	69.93014507833405
G6969	59.1230516386452	10.876995311191635
G6970	18.622109106246878	2.879276616574756
G6971	1.8032399332847924	0.6704148717441393
G6972	13.901364730748199	3.388090782687784
G6973	90.09794093786502	17.123028771724364
G6974	1.4944031624670373	0.5750351664900427
G6975	20.18375888466312	3.1855282727518475
G6976	13.360922827796214	3.2187623981207647
G6977	5.034477171148229	0.5270519579561448
G6978	46.331649433168614	12.712552586806426
