gene_id	tpm_mean	tpm_std
EG10155	15.341029492977203	0.6155306882770115
EG10156	409.0307990137966	1.6286808474373835
EG10157	168.44919884551666	1.6278339344771455
EG10158	723.2086573523331	61.39785791268521
EG10159	655.3682009879471	4.100356062589315
EG10160	37.91458292013628	2.8936341763427813
EG10161	2.861119761470433	0.5473501182236133
EG10162	2.474438554687382	0.6040927865234718
EG10163	99.23690768689022	4.4229414474659485
EG10164	788.2575709501539	8.251896896487322
EG10165	2132.6799169723517	42.470815303706814
EG10166	1115.1000011918065	28.82381922110329
EG10167	60.6250756798819	3.899668632798679
EG10168	72.3689350554802	6.600270502972866
EG10169	726.2597284276984	12.46926416445385
EG10170	258.7873718671307	4.752840938971296
EG10172	178.38977284084427	5.17330066904435
EG10173	313.6795710174145	3.6470828533566237
EG10174	277.4948817812808	14.643536539959092
EG10175	8.513266000014257	2.3081292433787364
EG10176	3.1003297359722346	0.8754394257659585
EG10177	3.796014527990181	1.7595303254328993
EG10178	1718.968698358149	64.87391076366568
EG10179	1091.5284276716397	4.3786177476346735
EG10180	766.356324570846	94.6861351660239
EG10181	799.6738397839831	30.38409778599112
EG10182	523.944509025546	13.073128468896659
EG10183	310.7782496137486	81.1052333209998
EG10184	186.77041864061295	18.53140188172913
EG10185	155.9077411835284	17.155680561856926
EG10186	603.8934392329252	26.953412450285544
EG10187	110.70024500655012	14.691177998368895
EG10188	39.20289970416508	6.564562286820502
EG10189	546.6141749209385	1.5223038498458832
EG10190	526.4924353501807	27.63568547674733
EG10191	524.4370818826712	83.25235108300576
EG10192	3465.972405660864	25.250622761109216
EG10193	252.78557236569372	4.612693409887161
EG10194	423.8059186849506	25.235906230421737
EG10195	329.16094719430134	9.10827376221506
EG10196	139.11322361385817	2.4600518872695187
EG10197	183.06523473882862	20.687875608646294
EG10198	217.34097742477277	37.11000505763159
EG10200	56.92385430442618	0.41898503334427795
EG10201	242.25211972299684	6.944093070919926
EG10202	44.04751502515957	2.1139677331886704
EG10203	128.76744402114306	8.945398172578448
EG10204	150.18498407281325	6.147169192978335
EG10205	689.0773309723431	24.865240071471597
EG10206	225.0186077053632	21.61621855479375
EG10207	811.2811766340626	42.88891661420148
EG10208	84.32005958040011	3.22707527713845
EG10209	111.85697761516712	2.5926138461042694
EG10210	31.83127142505758	1.84171366255968
EG10211	71.6126893060812	5.673227901272152
EG10212	122.42156114199435	2.21131776332717
EG10213	64.07633088378228	0.6562286174039301
EG10214	171.23846545131005	3.1936667415646127
EG10215	200.31063318926448	15.463940440559535
EG10216	81.85337413837847	12.046875857936488
EG10217	521.6706901532829	55.356239588669375
EG10218	80.20018399353214	21.986367475279156
EG10219	73.59316195237476	4.774709263980233
EG10220	242.55058786936135	20.047593741805507
EG10221	74.12391710979298	2.670815850643176
EG10222	474.05030805593356	10.47284640378387
EG10223	84.16041809680144	3.451063608796133
EG10224	107.67494118644294	12.849169465162296
EG10225	50.20535097404807	0.697712042574272
EG10226	163.84940077516433	6.345202816234447
EG10227	3.3303010878183095	2.0763037689959543
EG10228	1.0	0.0
EG10229	45.97206972644807	3.6774208305216662
EG10230	689.6317445056567	28.7276495651078
EG10231	186.65056269955602	6.0615975360245
EG10232	14.364081054446274	0.4211695338246583
EG10233	11.053685086222313	3.031830084133548
EG10234	11.134873929849498	1.5308600074834757
EG10235	229.66656731984494	21.551210526798897
EG10236	127.63158746759434	2.676665388965625
EG10237	56.87329996910522	4.040204332394265
EG10238	94.43068055123928	9.535917772439586
EG10239	167.6921080591262	4.596517029880842
EG10240	194.03097309562938	13.822597424233201
EG10241	820.4299768745643	2.3400905568619437
EG10242	154.7628830315748	23.225690832092056
EG10243	141.41851885912675	5.0962046229993145
EG10244	51.00302859021899	0.7306061668240489
EG10245	90.42813490710039	23.298953498257827
EG10246	462.65915955362914	3.7969909221862714
EG10247	69.00692350888123	9.082282359177908
EG10248	856.8911212798442	24.026353108842812
EG10249	18.715845511851782	0.6078402385379295
EG10250	3.5953735379107483	0.6351983587071297
EG10251	276.17135759504043	15.633417957259287
EG10252	2.79232748842632	0.07285431897520131
EG10253	3.1017571554606587	0.41193024267038797
EG10254	25.739574148656956	0.0937411553420516
EG10255	17.83728232576877	3.049158921424869
EG10256	195.1469701769986	17.208859927110783
EG10257	37.10314460101576	2.7320652677563495
EG10258	2353.3792401225933	34.339153306527336
EG10259	9.602040582523527	4.144582212863732
EG10260	8.809796024380738	1.5782475221033798
EG10261	11.52240453379017	2.3626047730618254
EG10262	5.7268571902622725	1.489764495728369
EG10263	8.620323756790235	1.9537313069353968
EG10264	7.406296793371838	2.05536837480979
EG10265	1125.372236385927	9.681017056833943
EG10266	1.7035538166056843	0.9949753493031119
EG10267	5.374328261799594	0.02642367883717417
EG10268	7.419811895063033	0.9139196272689807
EG10269	47.82294431212951	8.821463977647214
EG10270	233.67119985670163	14.422382460394278
EG10271	239.85582673958783	2.014554272644282
EG10272	196.0916307367219	6.51796051177589
EG10273	617.3458862100972	31.151650510641762
EG10274	449.3577314988002	51.09430327547015
EG10275	852.9850631780564	12.851992719242196
EG10276	571.8604735243388	43.635686270351634
EG10277	328.18081977004897	0.8260514875858141
EG10278	9.964230242755686	1.7744245202067515
EG10279	11.98860983540346	1.400509087488739
EG10280	101.85681360366189	4.46123286057232
EG10281	135.9348497478323	19.279677945552553
EG10282	1558.1329059833884	65.33195969308747
EG10283	278.7245228651253	6.061383148928308
EG10284	69.99199377822063	3.412649255044011
EG10285	11.696117107920657	1.1802634250588988
EG10286	7.249153356649252	1.2059839262361058
EG10287	8.296420132368048	3.173384961195356
EG10288	4.101422802994085	0.6954028635630404
EG10289	5.378809342012135	0.17281474563246138
EG10290	11.86975499331491	0.830396767260933
EG10291	45.762610309438486	2.8254004669296435
