gene_id	tpm_mean	tpm_std
EG10242	133.35176986633428	25.553153646317796
EG10243	117.47990272715666	6.907821079492571
EG10244	63.6924185593167	1.0534899985041026
EG10245	96.30782844385749	4.104576670097928
EG10246	204.08651930887484	14.428625521193318
EG10247	188.18814210400072	69.10302153996136
EG10248	1776.0456097146994	132.70629865888296
EG10249	12.767545045859803	3.2201849953417687
EG10250	4.157743080680922	0.4083536490626495
EG10251	229.6454940039029	83.84570541170609
EG10252	3.092859244049464	1.0520816293270083
EG10253	3.3172481727591543	1.5536678207207888
EG10254	27.765590700444218	1.5974741634069851
EG10255	35.00371271107264	14.7832337056689
EG10256	371.706508597278	101.48678589315615
EG10257	63.228423123496114	5.400153439689645
EG10258	1732.849600360737	264.6858866560675
EG10259	28.834509080834913	9.431572229393847
EG10260	30.988606655806464	9.111407004877279
EG10261	26.75277248606684	4.467244527265023
EG10262	7.538907971491209	1.7542994130711886
EG10263	21.77476626008956	2.3925170208287825
EG10264	34.08400856534118	9.749246888965171
EG10265	979.0031811382064	4.920343845464008
EG10266	1.9471288501910409	1.3394424652550054
EG10267	8.368463938559495	0.8190877447991617
EG10268	6.904532866626312	0.20814775506638875
EG10269	43.862078200802195	6.448059099242091
EG10270	182.6744325739865	22.12998083358271
EG10271	285.24756752924645	58.05978415676151
EG10272	196.13448021910443	11.987903068896937
EG10273	623.5765429878908	8.647136162852602
EG10274	620.3537792008156	38.10477203509523
EG10275	390.07306583797276	35.94856755260509
EG10276	298.0606555610092	0.1681825617294025
EG10277	396.8940999688734	82.33752379241766
EG10278	10.89764200244125	3.3256160469125855
EG10279	6.6121470602198364	0.14598995400308734
EG10280	42.569156162198965	3.67170639339597
EG10281	118.51118471838996	4.615663800513884
EG10282	666.7201321490973	96.27852293133667
EG10283	224.53931036656365	5.606923922106588
EG10284	65.47931392335539	14.719170950380953
EG10285	18.751960632256313	2.6958505872152836
EG10286	13.60166455547517	0.8581604535827221
EG10287	16.190214291843347	0.8477673235213663
EG10288	5.118794176270927	1.1619669252451645
EG10289	10.05617979016905	6.641836188110315
EG10290	18.5010434271911	6.554022453003295
EG10291	65.74171817964981	18.38343750816702
EG10292	19.114552342389022	6.086504844770108
EG10293	38.36343510133214	3.0061618011232216
EG10294	21.983657925658623	1.119206442267932
EG10295	24.06395469864706	1.2537212723513713
EG10296	17.54098444983021	3.6162732371758897
EG10297	1.241793476180137	0.3419476133072857
EG10298	19.839913219924156	5.37751211810304
EG10299	22.300054703715627	1.1127070065549303
EG10300	154.32458290899547	0.6811307490029822
EG10301	11.240922801506155	2.545771588483909
EG10302	125.18980159908051	7.321360565522751
EG10303	18.151699680051177	8.59563589577748
EG10304	41.83415918392133	19.999867275134033
EG10305	18.921945680649234	5.325980173318865
EG10306	17.962182141162284	1.6781741419192275
EG10307	91.6289080339067	2.127761269742524
EG10308	3990.3330558902653	115.53670710648953
EG10309	50.95167837131329	7.811669684299534
EG10310	76.35775347011425	22.1815467493037
EG10311	43.84251997863571	2.062913323703278
EG10312	10.102158559042316	8.975224283117214
EG10313	41.19420655426791	3.0382103697343936
EG10314	43.677163536969964	4.9591100789875044
EG10315	36.06064911526788	2.3467612031970555
EG10316	402.25472204106904	28.514436372125427
EG10317	408.5800931158658	106.38275750725735
EG10318	464.5787002625392	106.44300940371943
EG10319	79.17885206411738	3.291016659733424
EG10320	47.747078902099716	19.71069218511829
EG10321	11520.432854188903	682.798997230399
EG10322	256.3237477788867	52.537526397280935
EG10323	183.05714544806727	47.34543918598374
EG10324	185.0711644632716	41.28185786962118
EG10325	601.2993998746556	118.15258913199787
EG10326	101.58684824234267	12.856152474046748
EG10327	101.17234235353418	22.731686707162552
EG10328	191.11147335153234	7.662308452541134
EG10329	22.06600056810387	1.8041357897461372
EG10330	25.054899237157514	7.010006961578135
EG10331	24.06540898097534	4.310928066680379
EG10332	31.896010564500372	5.267123875384266
EG10333	41.690419091976004	9.237426402926483
EG10334	285.3480637216411	6.6270176543910475
EG10335	649.4458447496136	149.84282999149718
EG10336	49.864813931389406	11.106896957497298
EG10337	38.510040227834246	9.722575385145115
EG10338	76.1790466803016	3.6859479022439303
EG10339	469.31505034494546	5.270741397367218
EG10340	190.69886819086634	6.467161419102259
EG10341	580.5721260968794	343.88647081469867
