gene_id	tpm_mean	tpm_std
EG10493	283.75615290885656	5.091557069858319
EG10494	20.399101314883936	3.890761019862656
EG10495	172.99316444886816	19.177101018084436
EG10496	596.2267186418221	3.691430925431488
EG10497	692.9712570527613	27.5642004629713
EG10499	109.2779950177798	24.493180880230273
EG10500	104.98132553720596	6.952296198342196
EG10501	636.4791567927861	43.840679942024
EG10502	22.902097964089627	1.751914423490549
EG10503	64.56690955145024	9.667434792856303
EG10504	1130.3541499362098	5.985263408587926
EG10506	4144.956580779387	283.66525450032026
EG10507	69.77938781995748	7.253550511431696
EG10508	114.07712145683053	15.229593185298535
EG10509	11.071312635700076	0.6322738749891131
EG10510	1746.217229136703	130.63583628554835
EG10511	818.3926837634684	90.12642283947318
EG10512	43.017619526252815	6.229964652405969
EG10513	0.4667730268192473	0.2949832426596082
EG10514	2.1896728335410907	0.3103783340815455
EG10515	2.763655237892368	1.3208127134046874
EG10516	6.625538111816772	0.7308622897353634
EG10517	6.0824319514082115	0.126532673999802
EG10518	389.4442369334112	12.211572027937049
EG10519	370.8169420952432	54.64731234983203
EG10520	23.97191885943603	3.7902321570387696
EG10521	4.9703036881029625	1.6515481848718268
EG10522	1122.8688853915428	74.30955550291863
EG10523	270.9580938903639	32.38822465368938
EG10524	5.831388738151397	0.8710423468781774
EG10525	17.562354743165148	0.219867925378094
EG10526	1.0023081260780304	0.1056244212522717
EG10527	0.9480770111480664	0.2316441263086322
EG10528	189.09702446384892	38.46983085759789
EG10529	182.71186931811593	17.17935400831148
EG10530	195.2975020781363	3.969453065804601
EG10531	10.690512961997156	1.215589833399727
EG10532	185.523453078406	21.967185278703067
EG10533	1130.6032737655032	64.77673640937054
EG10534	24.282063340496297	3.6982179763641354
EG10535	18.04734417184889	2.1143816920265106
EG10536	221.22086869232527	23.69507348166072
EG10537	285.4392233688528	28.427780165768215
EG10538	312.8388283654134	46.509744689968414
EG10539	338.85560168658714	40.66094407042635
EG10540	828.415886405409	77.58090200623742
EG10541	290.5062898465503	41.57370153363464
EG10542	216.6414939712505	26.231436878193513
EG10543	1599.7367758763928	133.59594616036938
EG10544	9845.755805384364	1030.6859625572015
EG10545	479.5297005407013	39.7929976065649
EG10546	152.54296734411506	13.940551419234287
EG10547	629.2061680223461	0.8829420217422521
EG10548	166.50877701028358	16.0556699394496
EG10549	11.53244534263407	1.9521489895813289
EG10550	169.33425075037667	10.669056345654075
EG10551	16.59164901849807	1.9934133758613333
EG10552	276.5958818072034	38.584768024228445
EG10553	232.66873053162095	25.264826710602
EG10554	249.6853747431645	23.576292561440276
EG10555	31.782172588127928	5.597524137799222
EG10556	21.612027758992845	5.009825356674196
EG10557	22.73131538126647	0.7212945656650387
EG10558	18.518243448289713	1.3481968226182388
EG10559	109.75954886274285	23.651383786246942
EG10560	602.8519422983521	134.77434423959
EG10561	412.6877836508061	93.14420206823318
EG10562	133.04289014512744	21.56327092261957
EG10563	3.5449183332797514	0.8934302791220516
EG10564	36.917301244556576	4.617141105424897
EG10565	81.47514619014757	13.1185272201217
EG10566	150.1040485902884	4.314229430837115
EG10567	710.6193558735176	61.06098714214884
EG10568	728.3998964467065	61.71261932067076
EG10569	955.9871431161362	84.87270132918172
EG10570	619.9571195148501	33.19276173148152
EG10571	76.82688446631616	11.15472249198403
EG10572	61.89962030742931	1.0148914871683024
EG10573	7.576112309644468	0.1102230723871109
EG10575	14.97276718757102	0.635785353196855
EG10576	1324.103465126617	138.18164658612972
EG10577	5.700813842161912	1.1799701132038092
EG10578	5.90044610043139	0.344018455928217
EG10579	87.36859406332643	15.69223094109516
EG10580	79.69313446815208	19.30306952663174
EG10582	9.659321088568142	1.8609971187352952
EG10583	44.099500456189006	2.57009085360076
EG10584	693.334922107573	97.14729927129687
EG10585	2.744041178105133	0.5731409032037301
EG10586	95.75279541463355	14.95062039602236
EG10587	276.8039951304098	30.158476145897684
EG10588	72.63020182931606	24.41626565430768
EG10590	23.70637947040566	2.003658700786498
EG10591	1.924650201731518	0.0853726884440969
EG10592	0.4913211243012231	0.105201799089476
EG10593	1.4269838950172198	0.7377396874486979
EG10594	0.8660197975745224	0.4694057335200609
EG10595	342.78015911931703	39.38518629267632
EG10596	207.56116953567064	25.50930309132157
EG10597	359.1177524003205	33.9587237454975
EG10598	188.35695146187985	9.76460476314643
EG10599	115.81438966968344	12.54425999371926
EG10600	80.11410349779592	27.73248941127908
EG10601	1848.6131863558437	181.14530422824984
EG10602	2182.2373061690946	274.91737325628293
EG10603	125.19345372606728	5.114174884466252
EG10604	69.77354874729498	12.767563104468111
EG10606	31.99916732115116	2.6288764922072225
EG10607	30.91695206065041	4.927807545351391
EG10608	299.0548725215911	24.434662266553257
EG10609	74.25204507662386	8.379899810322593
EG10610	48.53637085565241	11.55147435606859
EG10611	373.5629381488787	19.016902122056862
EG10612	32.73891238103784	2.0440939043907997
EG10613	94.25588674343004	5.224316644750787
EG10614	32.26409412572885	5.350544147402627
EG10615	23.236706782532895	0.4818595353054389
EG10616	48.19611248951636	7.754587656708749
EG10617	42.24780955965333	5.621243179277934
EG10618	100.93395805359413	13.788616242076412
EG10619	163.8345420665298	12.938757203700174
EG10620	83.58096948596332	3.1347973829047087
EG10621	86.50918563492019	12.843097028499947
EG10622	91.22834389405232	17.164366481255566
EG10623	107.6541252019756	11.201928684871124
EG10624	22.37200869092696	2.8875413329005903
EG10625	29.04942198743217	5.055635189873774
EG10626	25.371623935778405	0.9314150772646368
EG10627	35.76204220892967	2.7100450437919625
