gene_id	tpm_mean	tpm_std
EG10576	2067.175669899564	7.953911877948398
EG10577	9.258507833739182	1.4623992243661568
EG10578	9.234194294630422	0.25241742277619345
EG10579	25.480734424752306	1.855951837226598
EG10580	101.08944008772787	4.621451380235724
EG10581	269.8892599050216	14.720040957406397
EG10582	200.5494223535665	0.16846775928281466
EG10583	144.68631299703867	3.343655966040485
EG10584	4201.113753489779	159.53873252367308
EG10585	379.9961215038187	1.204655140516672
EG10586	241.06337685991406	6.862373869235264
EG10587	201.6631895133769	6.724458615369663
EG10588	349.48632964147635	11.50936986577186
EG10589	866.2296184950997	22.86081145861481
EG10590	107.32719251459346	8.560644286911915
EG10591	91.13365688605617	1.3770808613133627
EG10592	23.959638033326357	2.9133933805944268
EG10593	79.59216261181425	2.5979783115826263
EG10594	18.90449870953173	0.4175416862713328
EG10595	653.9903486486775	14.512522480754424
EG10596	321.016798293785	0.8742448120810853
EG10597	470.85664981929057	2.1833345614177264
EG10598	339.90028000191876	8.669855775181444
EG10599	1707.2285430027327	56.63742225774155
EG10600	2756.59273288235	46.367809035787126
EG10601	2.0968922222476216	0.5011406378718083
EG10602	2.493768082241224	0.474145088597007
EG10603	486.2692300525973	2.6504115897195955
EG10604	130.9768900518642	9.150377833899935
EG10605	59.32067639311022	1.078957844644872
EG10606	62.334963572154294	2.905055781302197
EG10607	92.49664930050503	3.603862798381769
EG10608	432.77494924926646	17.928056553516953
EG10609	94.31609162097553	8.168054480644306
EG10610	101.61850340422356	0.3660773408918097
EG10611	247.02135094830314	9.734776575021478
EG10612	60.009431191333746	6.2905488638070555
EG10613	96.74882126387435	0.7495598397006564
EG10614	93.19966492155822	4.7151790644770974
EG10615	57.56132847214732	3.222042773345057
EG10616	94.49475455600896	0.40021729138431783
EG10617	21.911632505120288	1.0050318422250135
EG10618	109.15245029834524	8.151775424754133
EG10619	138.84478118725946	10.64649694198623
EG10620	116.25440304463709	5.910704935373678
EG10621	183.39084901940532	8.524110470722517
EG10622	136.6313703376006	8.901725759839817
EG10623	131.66108572037845	9.660514831865394
EG10624	32.5938169196791	0.6623322420261784
EG10625	42.485481959253505	1.994186962155564
EG10626	23.627382695435603	3.3080097232457693
EG10627	81.80065070587233	1.8646739026693766
EG10628	107.03600990374275	2.121908176373863
EG10629	70.36266522696437	2.3158654612324843
EG10630	352.444521535019	4.826360173994958
EG10631	97.7503472247497	7.470732254284708
EG10632	92.72392045221477	1.142139396974701
EG10633	87.42168176898711	3.8075262365827394
EG10634	145.49491095280047	5.146964598464974
EG10635	55.761735256888116	1.7045043821249994
EG10636	90.41963037474915	0.6647500304092965
EG10637	11.319864307910294	1.0348215993157983
EG10638	5.760831307557545	0.5418626247878737
EG10639	8.589872935003402	0.7795443383213251
EG10640	7.310549691050318	0.11355714891350606
EG10641	5.804077236285163	0.6111285066974695
EG10642	2.8853737388449963	0.7523471643838795
EG10643	100.43800551448729	1.6844155939510708
EG10644	6.355938129849225	1.032540302585896
EG10645	5.5962883137490795	0.3901729430086542
EG10646	37.35898195098674	1.826031766087714
EG10647	6.970266510946575	0.33838840570930206
EG10648	6.59256504774015	0.075141457474488
EG10649	111.75195611081278	12.900234762493737
