gene_id	tpm_mean	tpm_std
G7497	2.913424419536771	0.48487337117661794
G7498	3.137162377425269	0.3125460089103324
G7499	5.119505071582236	2.1354920318526176
G7500	10.839722651099523	1.658532934507227
G7501	1.568224945125655	0.7018253792684358
G7502	7.98030422297211	0.3241855948558511
G7503	5.378535728518109	1.1483705642175142
G7505	3.7628593163989983	1.1981276723959626
G7506	1.4773122075013119	0.37627442781265485
G7507	0.0863951040815501	0.07756209276710457
G7508	8.41327427535104	0.5752693410846931
G7509	127.82032639787374	12.636169831858508
G7510	454.20567940810287	38.104397676382895
G7511	148.79102575424727	9.865298159844412
G7512	100.11650837355032	7.84989693080538
G7513	66.52500788914405	2.483778843457913
G7514	10.123837530153262	4.283256885380956
G7516	5.05456235735453	1.4822572288072038
G7517	2.913342175095109	0.3873667951340403
G7518	4.481946159821466	3.1736703182131314
G7520	2.321316289329906	0.5053403076900961
G7521	4.6935655780233905	4.390552156261159
G7522	0.0	0.0
G7523	0.0	0.0
G7524	434.00336260435347	18.44268300221467
G7525	199.36103435776457	7.985225563174033
G7526	1.9240921743888126	0.5822456875252088
G7527	47.12506785824521	7.096635439014623
G7528	59.50245404572186	5.504884519609262
G7529	60.03470252578023	17.32208398783681
G7530	70.99210132857438	5.85852387300365
G7531	51.267268487291844	5.458442742453639
G7532	132.33907024062884	8.040265391515016
G7533	75.74202044043976	2.0049310084545904
G7534	78.30641509388782	7.399430478098885
G7535	3.8454139626394803	1.5617057728195012
G7536	0.7697364570468413	0.3869641619541166
G7537	0.22475081606678715	0.04084883234873934
G7538	0.3954589883099973	0.6849550600627019
G7539	1.7328997724039281	1.0728378557914702
G7541	3.61748153822624	0.3671807415570444
G7542	3.6953366297948205	0.24827860063009796
G7543	79.68896248442654	10.77153310384207
G7544	17.815887500559956	1.6956806353877114
G7545	14.458820918377338	0.8551159961355123
G7546	5.121273774058623	1.5228985323590911
G7547	0.8371764522286972	0.1568178797963062
